0.000000000000000000e+00,0.000000000000000000e+00,2.773739023668114978e+00,0.000000000000000000e+00,-2.010711778307901820e+00,6.029288643111311075e+00,2.557390047702155300e+01
-5.139901833564464617e+00,3.849559519795834994e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187185678002965705e+00,7.481699162341000076e+00,2.816601180687630546e+01
-5.139901833564464617e+00,3.849559519795834994e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187185678002965705e+00,7.481699162341000076e+00,2.816601180687630546e+01
-5.139901833564464617e+00,3.849559519795834994e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187185678002965705e+00,7.481699162341000964e+00,2.816601180687630546e+01
-5.139901833564464617e+00,3.849559519795834994e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187185678002965705e+00,7.481699162341000964e+00,2.816601180687630190e+01
-5.139901833564464617e+00,3.849559519795834994e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187185678002965705e+00,7.481699162341000076e+00,2.816601180687630546e+01
0.000000000000000000e+00,2.463969705720887138e+00,-2.863661744452273616e+00,0.000000000000000000e+00,4.717050656430036959e+00,7.317658187382479085e+00,2.673699101668935540e+01
0.000000000000000000e+00,2.463969705720887138e+00,-2.863661744452274061e+00,0.000000000000000000e+00,4.717050656430036959e+00,7.317658187382479085e+00,2.673699101668935540e+01
0.000000000000000000e+00,2.463969705720887138e+00,-2.863661744452274061e+00,0.000000000000000000e+00,4.717050656430036959e+00,7.317658187382479085e+00,2.673699101668935540e+01
0.000000000000000000e+00,2.463969705720887138e+00,-2.863661744452273616e+00,0.000000000000000000e+00,4.717050656430036959e+00,7.317658187382479085e+00,2.673699101668935540e+01
0.000000000000000000e+00,2.463969705720887138e+00,-2.863661744452274061e+00,0.000000000000000000e+00,4.717050656430036959e+00,7.317658187382479085e+00,2.673699101668935896e+01
-2.391624291657746593e+00,3.259838892027690616e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.640826776577446910e+00,7.507897311538705765e+00,2.733516356191796959e+01
-2.391624291657746593e+00,3.259838892027690616e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.640826776577446910e+00,7.507897311538705765e+00,2.733516356191796959e+01
-2.391624291657746593e+00,3.259838892027690616e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.640826776577446910e+00,7.507897311538705765e+00,2.733516356191796959e+01
-2.391624291657746593e+00,3.259838892027690616e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.640826776577446910e+00,7.507897311538705765e+00,2.733516356191796959e+01
-2.391624291657746593e+00,3.259838892027690616e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.640826776577446910e+00,7.507897311538705765e+00,2.733516356191796959e+01
-2.046943570371352994e+00,0.000000000000000000e+00,3.250349423883405198e+00,2.385031374024499939e+00,-2.470958519778102325e+00,4.672388308639965793e+00,2.239327986582908991e+01
-2.046943570371352994e+00,0.000000000000000000e+00,3.250349423883405198e+00,2.385031374024499495e+00,-2.470958519778102325e+00,4.672388308639964905e+00,2.239327986582908991e+01
-2.046943570371352994e+00,0.000000000000000000e+00,3.250349423883404754e+00,2.385031374024499939e+00,-2.470958519778102325e+00,4.672388308639965793e+00,2.239327986582908991e+01
-2.046943570371352994e+00,0.000000000000000000e+00,3.250349423883404754e+00,2.385031374024499495e+00,-2.470958519778102325e+00,4.672388308639965793e+00,2.239327986582909347e+01
-2.046943570371352994e+00,0.000000000000000000e+00,3.250349423883404754e+00,2.385031374024499939e+00,-2.470958519778102325e+00,4.672388308639964905e+00,2.239327986582908991e+01
-6.282685075279574427e+00,4.207685546659321929e+00,2.065652667932929898e+00,0.000000000000000000e+00,2.405210676484399901e+00,6.837080307265133605e+00,2.789886504398562650e+01
-6.282685075279574427e+00,4.207685546659321929e+00,2.065652667932929454e+00,0.000000000000000000e+00,2.405210676484399901e+00,6.837080307265134493e+00,2.789886504398562650e+01
-6.282685075279574427e+00,4.207685546659321929e+00,2.065652667932929898e+00,0.000000000000000000e+00,2.405210676484399457e+00,6.837080307265134493e+00,2.789886504398562650e+01
-6.282685075279574427e+00,4.207685546659321929e+00,2.065652667932929898e+00,0.000000000000000000e+00,2.405210676484399901e+00,6.837080307265134493e+00,2.789886504398562650e+01
-6.282685075279574427e+00,4.207685546659321929e+00,2.065652667932929898e+00,0.000000000000000000e+00,2.405210676484399901e+00,6.837080307265134493e+00,2.789886504398562650e+01
0.000000000000000000e+00,2.705058581133247930e+00,0.000000000000000000e+00,3.465599603927019601e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984465233692834829e+01
0.000000000000000000e+00,2.705058581133248374e+00,0.000000000000000000e+00,3.465599603927020489e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984465233692835184e+01
0.000000000000000000e+00,2.705058581133248374e+00,0.000000000000000000e+00,3.465599603927020489e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984465233692835184e+01
0.000000000000000000e+00,2.705058581133248374e+00,0.000000000000000000e+00,3.465599603927020489e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984465233692834829e+01
0.000000000000000000e+00,2.705058581133247930e+00,0.000000000000000000e+00,3.465599603927020489e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984465233692835184e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.892231938601238284e+00,2.709125457185903940e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.892231938601238284e+00,2.709125457185903940e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.892231938601239172e+00,2.709125457185904295e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.892231938601239172e+00,2.709125457185903940e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.892231938601239172e+00,2.709125457185904295e+01
-5.431879027783588221e+00,3.847524696802121280e+00,0.000000000000000000e+00,2.867096487330052401e+00,2.041418028466199353e+00,5.047413196961620052e+00,2.729067991452326325e+01
-5.431879027783588221e+00,3.847524696802121280e+00,0.000000000000000000e+00,2.867096487330051957e+00,2.041418028466199353e+00,5.047413196961620052e+00,2.729067991452326325e+01
-5.431879027783588221e+00,3.847524696802121280e+00,0.000000000000000000e+00,2.867096487330052401e+00,2.041418028466199353e+00,5.047413196961620052e+00,2.729067991452325970e+01
-5.431879027783588221e+00,3.847524696802121280e+00,0.000000000000000000e+00,2.867096487330052401e+00,2.041418028466199353e+00,5.047413196961620940e+00,2.729067991452326325e+01
-5.431879027783588221e+00,3.847524696802121280e+00,0.000000000000000000e+00,2.867096487330053289e+00,2.041418028466199353e+00,5.047413196961620940e+00,2.729067991452326325e+01
-5.624631582669043617e+00,3.763597369904458034e+00,0.000000000000000000e+00,2.100626816369106642e+00,2.029194981969038913e+00,5.884610891260845023e+00,2.830130214964707847e+01
-5.624631582669043617e+00,3.763597369904458034e+00,0.000000000000000000e+00,2.100626816369106642e+00,2.029194981969038913e+00,5.884610891260845023e+00,2.830130214964707847e+01
-5.624631582669043617e+00,3.763597369904457590e+00,0.000000000000000000e+00,2.100626816369106642e+00,2.029194981969038913e+00,5.884610891260845023e+00,2.830130214964707847e+01
-5.624631582669043617e+00,3.763597369904458034e+00,0.000000000000000000e+00,2.100626816369107086e+00,2.029194981969038913e+00,5.884610891260845023e+00,2.830130214964707847e+01
-5.624631582669043617e+00,3.763597369904458034e+00,0.000000000000000000e+00,2.100626816369106642e+00,2.029194981969038469e+00,5.884610891260845023e+00,2.830130214964707491e+01
0.000000000000000000e+00,3.557460135014221425e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271401208665860239e+01
0.000000000000000000e+00,3.557460135014220981e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271401208665860061e+01
0.000000000000000000e+00,3.557460135014221425e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271401208665860239e+01
0.000000000000000000e+00,3.557460135014221425e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271401208665860061e+01
0.000000000000000000e+00,3.557460135014220981e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271401208665860239e+01
-3.552005612883836427e+00,4.281472569677197804e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.027909399984292094e+00
-3.552005612883836427e+00,4.281472569677197804e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.027909399984290317e+00
-3.552005612883836427e+00,4.281472569677197804e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.027909399984292094e+00
-3.552005612883836427e+00,4.281472569677197804e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.027909399984292094e+00
-3.552005612883836427e+00,4.281472569677197804e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.027909399984290317e+00
-2.560713032412965440e+00,3.018703679180044119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.406774450571488977e+00,2.799167012177819913e+01
-2.560713032412965440e+00,3.018703679180044119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.406774450571488977e+00,2.799167012177819203e+01
-2.560713032412965440e+00,3.018703679180044563e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.406774450571487201e+00,2.799167012177819913e+01
-2.560713032412965440e+00,3.018703679180044119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.406774450571489865e+00,2.799167012177819203e+01
-2.560713032412965440e+00,3.018703679180044119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.406774450571489865e+00,2.799167012177819913e+01
-3.977878888687703007e+00,2.841271687148154701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.258404381598235311e+00,2.853794406537631900e+01
-3.977878888687703007e+00,2.841271687148154701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.258404381598235311e+00,2.853794406537631900e+01
-3.977878888687703007e+00,2.841271687148154701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.258404381598234423e+00,2.853794406537631900e+01
-3.977878888687703007e+00,2.841271687148154701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.258404381598235311e+00,2.853794406537631900e+01
-3.977878888687703007e+00,2.841271687148154701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.258404381598234423e+00,2.853794406537631900e+01
-4.496710357353139287e+00,4.086793111449604332e+00,3.514435323180590043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.103656156326751514e+00
-4.496710357353139287e+00,4.086793111449604332e+00,3.514435323180590043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.103656156326751514e+00
-4.496710357353139287e+00,4.086793111449604332e+00,3.514435323180590043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.103656156326751514e+00
-4.496710357353139287e+00,4.086793111449604332e+00,3.514435323180590487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.103656156326753290e+00
-4.496710357353139287e+00,4.086793111449604332e+00,3.514435323180590043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.103656156326749738e+00
-2.931223899418700984e+00,2.314754892403610320e+00,3.420549013313188169e+00,2.991166077536875356e+00,0.000000000000000000e+00,3.369150181539829259e+00,1.921105185016447336e+01
-2.931223899418700984e+00,2.314754892403609876e+00,3.420549013313188169e+00,2.991166077536875356e+00,0.000000000000000000e+00,3.369150181539830147e+00,1.921105185016447336e+01
-2.931223899418700984e+00,2.314754892403610320e+00,3.420549013313188169e+00,2.991166077536874912e+00,0.000000000000000000e+00,3.369150181539830591e+00,1.921105185016447692e+01
-2.931223899418700984e+00,2.314754892403610320e+00,3.420549013313188169e+00,2.991166077536874912e+00,0.000000000000000000e+00,3.369150181539830147e+00,1.921105185016447336e+01
-2.931223899418700984e+00,2.314754892403610320e+00,3.420549013313187281e+00,2.991166077536874912e+00,0.000000000000000000e+00,3.369150181539829259e+00,1.921105185016447336e+01
-3.301368562283110375e+00,3.099980909491665049e+00,3.600224935368072643e+00,2.466468854964110946e+00,0.000000000000000000e+00,2.855200756348934110e+00,1.858266489665159327e+01
-3.301368562283110375e+00,3.099980909491665049e+00,3.600224935368072643e+00,2.466468854964110946e+00,0.000000000000000000e+00,2.855200756348934110e+00,1.858266489665159327e+01
-3.301368562283110375e+00,3.099980909491664605e+00,3.600224935368072643e+00,2.466468854964110502e+00,0.000000000000000000e+00,2.855200756348934110e+00,1.858266489665159327e+01
-3.301368562283110375e+00,3.099980909491664605e+00,3.600224935368072199e+00,2.466468854964111390e+00,0.000000000000000000e+00,2.855200756348934110e+00,1.858266489665159327e+01
-3.301368562283110375e+00,3.099980909491664605e+00,3.600224935368072643e+00,2.466468854964110946e+00,0.000000000000000000e+00,2.855200756348934110e+00,1.858266489665159327e+01
-4.232547980103590568e+00,3.277795818096481018e+00,3.014123078729216587e+00,2.089680594344900832e+00,0.000000000000000000e+00,2.458455178439320932e+00,1.593693009652270121e+01
-4.232547980103590568e+00,3.277795818096481018e+00,3.014123078729217475e+00,2.089680594344900832e+00,0.000000000000000000e+00,2.458455178439320932e+00,1.593693009652269943e+01
-4.232547980103590568e+00,3.277795818096481018e+00,3.014123078729216587e+00,2.089680594344900832e+00,0.000000000000000000e+00,2.458455178439321376e+00,1.593693009652269943e+01
-4.232547980103590568e+00,3.277795818096481018e+00,3.014123078729216587e+00,2.089680594344900832e+00,0.000000000000000000e+00,2.458455178439321376e+00,1.593693009652269943e+01
-4.232547980103590568e+00,3.277795818096481018e+00,3.014123078729217475e+00,2.089680594344900832e+00,0.000000000000000000e+00,2.458455178439321376e+00,1.593693009652269943e+01
-2.999804746156150337e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.539609054574279323e+00,3.450929249435764845e+00,2.074114497929825163e+01
-2.999804746156150337e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.539609054574278879e+00,3.450929249435764845e+00,2.074114497929825518e+01
-2.999804746156150337e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.539609054574278879e+00,3.450929249435764845e+00,2.074114497929825518e+01
-2.999804746156150337e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.539609054574279323e+00,3.450929249435764845e+00,2.074114497929825163e+01
-2.999804746156150337e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.539609054574278879e+00,3.450929249435764845e+00,2.074114497929825163e+01
-3.525225432702506101e+00,2.597901450124885159e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616633944043255777e+00,2.607103277669121155e+01
-3.525225432702506101e+00,2.597901450124885159e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616633944043255777e+00,2.607103277669120800e+01
-3.525225432702506101e+00,2.597901450124885603e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616633944043255777e+00,2.607103277669120445e+01
-3.525225432702506101e+00,2.597901450124885159e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616633944043255777e+00,2.607103277669120800e+01
-3.525225432702506101e+00,2.597901450124885159e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616633944043255777e+00,2.607103277669120445e+01
-2.092623139625482853e+00,3.144735001791949980e+00,3.394098484319214126e+00,-3.046126631913915528e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.807196069628002277e+00
-2.092623139625482853e+00,3.144735001791949980e+00,3.394098484319214126e+00,-3.046126631913915528e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.807196069628002277e+00
-2.092623139625482853e+00,3.144735001791950868e+00,3.394098484319214126e+00,-3.046126631913915528e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.807196069628002277e+00
-2.092623139625482853e+00,3.144735001791950868e+00,3.394098484319214126e+00,-3.046126631913915972e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.807196069628002277e+00
-2.092623139625482853e+00,3.144735001791949980e+00,3.394098484319214126e+00,-3.046126631913915528e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.807196069628002277e+00
-4.012006257420448918e+00,4.260097667258887277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291503572200027250e+01
-4.012006257420448918e+00,4.260097667258887277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291503572200026895e+01
-4.012006257420448918e+00,4.260097667258887277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291503572200026717e+01
-4.012006257420448918e+00,4.260097667258887277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291503572200026717e+01
-4.012006257420448918e+00,4.260097667258887277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291503572200026895e+01
0.000000000000000000e+00,5.587913259862901327e+00,0.000000000000000000e+00,3.415265209474810604e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014191766244181281e+01
0.000000000000000000e+00,5.587913259862901327e+00,0.000000000000000000e+00,3.415265209474810604e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014191766244181103e+01
0.000000000000000000e+00,5.587913259862901327e+00,0.000000000000000000e+00,3.415265209474811048e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014191766244181103e+01
0.000000000000000000e+00,5.587913259862901327e+00,0.000000000000000000e+00,3.415265209474811048e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014191766244181103e+01
0.000000000000000000e+00,5.587913259862901327e+00,0.000000000000000000e+00,3.415265209474811048e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014191766244181103e+01
-3.009031178399683704e+00,7.045916813501956533e+00,3.853725996247260088e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722388665764180260e+01
-3.009031178399683704e+00,7.045916813501956533e+00,3.853725996247260532e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722388665764179905e+01
-3.009031178399683704e+00,7.045916813501956533e+00,3.853725996247260532e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722388665764179905e+01
-3.009031178399683704e+00,7.045916813501955644e+00,3.853725996247260088e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722388665764180260e+01
-3.009031178399683704e+00,7.045916813501955644e+00,3.853725996247260532e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722388665764180260e+01
0.000000000000000000e+00,2.140722354157020391e+00,2.968547749996272689e+00,2.123607007736260321e+00,0.000000000000000000e+00,5.207588449715502499e+00,2.455388765416379826e+01
0.000000000000000000e+00,2.140722354157020835e+00,2.968547749996272689e+00,2.123607007736259877e+00,0.000000000000000000e+00,5.207588449715502499e+00,2.455388765416379471e+01
0.000000000000000000e+00,2.140722354157020835e+00,2.968547749996272689e+00,2.123607007736259877e+00,0.000000000000000000e+00,5.207588449715502499e+00,2.455388765416379471e+01
0.000000000000000000e+00,2.140722354157021279e+00,2.968547749996273133e+00,2.123607007736259877e+00,0.000000000000000000e+00,5.207588449715502499e+00,2.455388765416379826e+01
0.000000000000000000e+00,2.140722354157020391e+00,2.968547749996273133e+00,2.123607007736260321e+00,0.000000000000000000e+00,5.207588449715501611e+00,2.455388765416379471e+01
-3.276581309495405492e+00,7.007436560805992087e+00,3.844925751720130513e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682345616167822655e+01
-3.276581309495405492e+00,7.007436560805992087e+00,3.844925751720130958e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682345616167822655e+01
-3.276581309495405492e+00,7.007436560805992087e+00,3.844925751720130958e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682345616167822655e+01
-3.276581309495405492e+00,7.007436560805992087e+00,3.844925751720130958e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682345616167823010e+01
-3.276581309495405492e+00,7.007436560805992976e+00,3.844925751720130958e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682345616167823010e+01
0.000000000000000000e+00,3.362317557365741560e+00,2.722546574716629308e+00,-3.292709558122733249e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.740530925195290735e+00
0.000000000000000000e+00,3.362317557365742005e+00,2.722546574716629308e+00,-3.292709558122733249e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.740530925195290735e+00
0.000000000000000000e+00,3.362317557365742449e+00,2.722546574716629308e+00,-3.292709558122733249e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.740530925195289846e+00
0.000000000000000000e+00,3.362317557365741560e+00,2.722546574716629308e+00,-3.292709558122733249e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.740530925195290735e+00
0.000000000000000000e+00,3.362317557365741560e+00,2.722546574716629308e+00,-3.292709558122733249e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.740530925195289846e+00
0.000000000000000000e+00,2.990571989824937660e+00,-1.965974827151070414e+00,0.000000000000000000e+00,6.088338960029380686e+00,7.470747246716981316e+00,2.624481142170055037e+01
0.000000000000000000e+00,2.990571989824937660e+00,-1.965974827151070414e+00,0.000000000000000000e+00,6.088338960029380686e+00,7.470747246716981316e+00,2.624481142170055037e+01
0.000000000000000000e+00,2.990571989824937660e+00,-1.965974827151070414e+00,0.000000000000000000e+00,6.088338960029380686e+00,7.470747246716981316e+00,2.624481142170055037e+01
0.000000000000000000e+00,2.990571989824937660e+00,-1.965974827151070414e+00,0.000000000000000000e+00,6.088338960029380686e+00,7.470747246716981316e+00,2.624481142170055037e+01
0.000000000000000000e+00,2.990571989824937660e+00,-1.965974827151070414e+00,0.000000000000000000e+00,6.088338960029380686e+00,7.470747246716981316e+00,2.624481142170055037e+01
0.000000000000000000e+00,2.151781365834281257e+00,3.159516527453719803e+00,2.963718210498021755e+00,0.000000000000000000e+00,4.394022578767976306e+00,2.304402186091388671e+01
0.000000000000000000e+00,2.151781365834281257e+00,3.159516527453719803e+00,2.963718210498021310e+00,0.000000000000000000e+00,4.394022578767976306e+00,2.304402186091388671e+01
0.000000000000000000e+00,2.151781365834281701e+00,3.159516527453719803e+00,2.963718210498021310e+00,0.000000000000000000e+00,4.394022578767976306e+00,2.304402186091388671e+01
0.000000000000000000e+00,2.151781365834281701e+00,3.159516527453719803e+00,2.963718210498021310e+00,0.000000000000000000e+00,4.394022578767976306e+00,2.304402186091388671e+01
0.000000000000000000e+00,2.151781365834281257e+00,3.159516527453719803e+00,2.963718210498021310e+00,0.000000000000000000e+00,4.394022578767977194e+00,2.304402186091388671e+01
-2.808512823507153033e+00,6.996248031431342440e+00,3.671589321095456881e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694282986586108208e+01
-2.808512823507153033e+00,6.996248031431342440e+00,3.671589321095456881e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694282986586108564e+01
-2.808512823507153033e+00,6.996248031431342440e+00,3.671589321095456881e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694282986586108564e+01
-2.808512823507153033e+00,6.996248031431343328e+00,3.671589321095455993e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694282986586108564e+01
-2.808512823507153033e+00,6.996248031431343328e+00,3.671589321095456881e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694282986586108564e+01
0.000000000000000000e+00,3.701494563057301512e+00,0.000000000000000000e+00,2.453853705712666589e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210002160471070631e+01
0.000000000000000000e+00,3.701494563057302400e+00,0.000000000000000000e+00,2.453853705712666589e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210002160471070631e+01
0.000000000000000000e+00,3.701494563057301512e+00,0.000000000000000000e+00,2.453853705712667033e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210002160471070631e+01
0.000000000000000000e+00,3.701494563057301512e+00,0.000000000000000000e+00,2.453853705712667033e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210002160471070454e+01
0.000000000000000000e+00,3.701494563057301512e+00,0.000000000000000000e+00,2.453853705712666589e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210002160471070454e+01
0.000000000000000000e+00,2.133335916372133934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.100698932019288812e+00,2.740718716698479440e+01
0.000000000000000000e+00,2.133335916372133934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.100698932019287035e+00,2.740718716698478730e+01
0.000000000000000000e+00,2.133335916372133934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.100698932019288812e+00,2.740718716698479440e+01
0.000000000000000000e+00,2.133335916372133934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.100698932019288812e+00,2.740718716698478730e+01
0.000000000000000000e+00,2.133335916372133934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.100698932019288812e+00,2.740718716698479440e+01
2.019330636005086888e+00,3.404229957929992612e+00,0.000000000000000000e+00,3.386668324483640191e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150717352202032195e+01
2.019330636005086888e+00,3.404229957929992612e+00,0.000000000000000000e+00,3.386668324483640191e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150717352202032195e+01
2.019330636005086888e+00,3.404229957929992612e+00,0.000000000000000000e+00,3.386668324483640191e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150717352202032195e+01
2.019330636005086888e+00,3.404229957929992612e+00,0.000000000000000000e+00,3.386668324483640191e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150717352202032195e+01
2.019330636005086888e+00,3.404229957929991723e+00,0.000000000000000000e+00,3.386668324483639747e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150717352202032195e+01
-3.247460843249327933e+00,3.289415944392755975e+00,0.000000000000000000e+00,2.568008315400476693e+00,0.000000000000000000e+00,3.332794055615707851e+00,2.607331199278414502e+01
-3.247460843249327933e+00,3.289415944392755975e+00,0.000000000000000000e+00,2.568008315400476249e+00,0.000000000000000000e+00,3.332794055615707407e+00,2.607331199278414502e+01
-3.247460843249327933e+00,3.289415944392755975e+00,0.000000000000000000e+00,2.568008315400476249e+00,0.000000000000000000e+00,3.332794055615707407e+00,2.607331199278414502e+01
-3.247460843249327933e+00,3.289415944392755531e+00,0.000000000000000000e+00,2.568008315400476693e+00,0.000000000000000000e+00,3.332794055615707851e+00,2.607331199278414502e+01
