1.431443171196878694e+01,3.531790605700140873e+01,6.581582620576260467e+01,-2.473952521334833676e+00
1.431443171196878694e+01,3.531790605700140162e+01,6.581582620576260467e+01,-2.473952521334834120e+00
1.422911098714737577e+01,3.599255746583957460e+01,6.549593730116158952e+01,0.000000000000000000e+00
1.422911098714737577e+01,3.599255746583956750e+01,6.549593730116157531e+01,0.000000000000000000e+00
1.422911098714737577e+01,3.599255746583956750e+01,6.549593730116158952e+01,0.000000000000000000e+00
1.638416193007062560e+01,3.684263073572876834e+01,6.491563593750768746e+01,0.000000000000000000e+00
1.638416193007062560e+01,3.684263073572876834e+01,6.491563593750768746e+01,0.000000000000000000e+00
1.638416193007062205e+01,3.684263073572876834e+01,6.491563593750768746e+01,0.000000000000000000e+00
1.868442180814935583e+01,3.780347301405709004e+01,6.458814586248637113e+01,0.000000000000000000e+00
1.868442180814935583e+01,3.780347301405709004e+01,6.458814586248635692e+01,0.000000000000000000e+00
1.868442180814935583e+01,3.780347301405709004e+01,6.458814586248635692e+01,0.000000000000000000e+00
1.859498420255821571e+01,3.879791580203131929e+01,6.377173257512525595e+01,0.000000000000000000e+00
1.859498420255821927e+01,3.879791580203131929e+01,6.377173257512524174e+01,0.000000000000000000e+00
1.859498420255821571e+01,3.879791580203131929e+01,6.377173257512525595e+01,0.000000000000000000e+00
1.712309102536374539e+01,3.975365890580815886e+01,6.336802157755254683e+01,0.000000000000000000e+00
1.712309102536374539e+01,3.975365890580815886e+01,6.336802157755254683e+01,0.000000000000000000e+00
1.712309102536374894e+01,3.975365890580815886e+01,6.336802157755254683e+01,0.000000000000000000e+00
1.575350587532420832e+01,4.080480103527280278e+01,6.247040301187148259e+01,0.000000000000000000e+00
1.575350587532421187e+01,4.080480103527280278e+01,6.247040301187146838e+01,0.000000000000000000e+00
1.575350587532421187e+01,4.080480103527280988e+01,6.247040301187148259e+01,0.000000000000000000e+00
1.551176842506692566e+01,4.205649903582573046e+01,6.191241823101518804e+01,0.000000000000000000e+00
1.551176842506692566e+01,4.205649903582573046e+01,6.191241823101518804e+01,0.000000000000000000e+00
1.551176842506692743e+01,4.205649903582573756e+01,6.191241823101518804e+01,0.000000000000000000e+00
1.457375519298339306e+01,4.410281480066510085e+01,6.156484175641647028e+01,0.000000000000000000e+00
1.457375519298338951e+01,4.410281480066509374e+01,6.156484175641647028e+01,0.000000000000000000e+00
1.457375519298339483e+01,4.410281480066510085e+01,6.156484175641645606e+01,0.000000000000000000e+00
1.269101127204272395e+01,4.604243434621751874e+01,6.126440453904600503e+01,0.000000000000000000e+00
1.269101127204272395e+01,4.604243434621751874e+01,6.126440453904600503e+01,0.000000000000000000e+00
1.269101127204272395e+01,4.604243434621751874e+01,6.126440453904599792e+01,0.000000000000000000e+00
1.189202718177476825e+01,4.670126884368924181e+01,6.119385337687333504e+01,0.000000000000000000e+00
1.189202718177476825e+01,4.670126884368924891e+01,6.119385337687332083e+01,0.000000000000000000e+00
1.189202718177476825e+01,4.670126884368924181e+01,6.119385337687332083e+01,0.000000000000000000e+00
1.230719280873391952e+01,4.705048782684282571e+01,6.104667049157006176e+01,0.000000000000000000e+00
1.230719280873391952e+01,4.705048782684282571e+01,6.104667049157006886e+01,0.000000000000000000e+00
1.230719280873391952e+01,4.705048782684282571e+01,6.104667049157006886e+01,0.000000000000000000e+00
1.276772063087314990e+01,4.696276544874493908e+01,6.109952379732767014e+01,-2.119210812162833246e+00
1.276772063087314990e+01,4.696276544874493908e+01,6.109952379732767014e+01,-2.119210812162833690e+00
1.276772063087314990e+01,4.696276544874494618e+01,6.109952379732767014e+01,-2.119210812162833690e+00
1.413684517385866002e+01,4.649007878921705839e+01,6.103712423713235324e+01,0.000000000000000000e+00
1.413684517385865824e+01,4.649007878921705839e+01,6.103712423713235324e+01,0.000000000000000000e+00
1.413684517385865824e+01,4.649007878921706549e+01,6.103712423713235324e+01,0.000000000000000000e+00
1.371866822632169303e+01,4.647591376688585285e+01,6.111710334813064094e+01,0.000000000000000000e+00
1.371866822632169303e+01,4.647591376688585285e+01,6.111710334813064804e+01,0.000000000000000000e+00
1.371866822632169658e+01,4.647591376688585285e+01,6.111710334813064804e+01,0.000000000000000000e+00
1.392384807350786780e+01,4.586596116995352190e+01,6.106028453849371829e+01,0.000000000000000000e+00
1.392384807350786780e+01,4.586596116995352190e+01,6.106028453849370408e+01,0.000000000000000000e+00
1.392384807350786780e+01,4.586596116995351480e+01,6.106028453849370408e+01,0.000000000000000000e+00
1.372398472323740215e+01,3.160560228003703287e+01,6.351527428588946123e+01,0.000000000000000000e+00
1.372398472323740215e+01,3.160560228003703287e+01,6.351527428588946123e+01,0.000000000000000000e+00
1.372398472323740215e+01,3.160560228003703287e+01,6.351527428588946123e+01,0.000000000000000000e+00
1.340473133510962711e+01,3.194878613485105134e+01,6.356829111023800039e+01,0.000000000000000000e+00
1.340473133510962711e+01,3.194878613485105134e+01,6.356829111023800039e+01,0.000000000000000000e+00
1.340473133510962711e+01,3.194878613485105134e+01,6.356829111023798617e+01,0.000000000000000000e+00
1.453805070076684203e+01,3.249951345223234256e+01,6.360757885636649434e+01,0.000000000000000000e+00
1.453805070076684025e+01,3.249951345223234256e+01,6.360757885636649434e+01,0.000000000000000000e+00
1.453805070076684558e+01,3.249951345223234256e+01,6.360757885636649434e+01,0.000000000000000000e+00
1.312201276578540110e+01,3.285735762107378832e+01,6.372032407157246325e+01,0.000000000000000000e+00
1.312201276578540110e+01,3.285735762107378122e+01,6.372032407157246325e+01,0.000000000000000000e+00
1.312201276578540110e+01,3.285735762107378122e+01,6.372032407157246325e+01,0.000000000000000000e+00
1.345131574088760829e+01,3.324883130861865510e+01,6.385069173885220550e+01,0.000000000000000000e+00
1.345131574088760829e+01,3.324883130861864799e+01,6.385069173885220550e+01,0.000000000000000000e+00
1.345131574088760829e+01,3.324883130861865510e+01,6.385069173885220550e+01,0.000000000000000000e+00
1.350579366490162592e+01,3.414594254658356220e+01,6.396540407178232357e+01,0.000000000000000000e+00
1.350579366490162947e+01,3.414594254658356931e+01,6.396540407178232357e+01,0.000000000000000000e+00
1.350579366490162947e+01,3.414594254658356931e+01,6.396540407178230936e+01,0.000000000000000000e+00
1.406443930142544474e+01,3.431598380059810438e+01,6.405928551671709670e+01,2.517994536506933834e+00
1.406443930142544474e+01,3.431598380059810438e+01,6.405928551671709670e+01,2.517994536506933834e+00
1.406443930142544474e+01,3.431598380059810438e+01,6.405928551671709670e+01,2.517994536506933390e+00
1.437401035467641819e+01,3.437481211623713762e+01,6.442963113209665948e+01,2.332985584714673877e+00
1.437401035467642174e+01,3.437481211623713762e+01,6.442963113209665948e+01,2.332985584714673877e+00
1.437401035467642174e+01,3.437481211623713762e+01,6.442963113209665948e+01,2.332985584714673877e+00
1.400239109522084036e+01,3.368131279521497135e+01,6.480055639461201622e+01,0.000000000000000000e+00
1.400239109522084036e+01,3.368131279521497135e+01,6.480055639461201622e+01,0.000000000000000000e+00
1.400239109522084036e+01,3.368131279521496424e+01,6.480055639461203043e+01,0.000000000000000000e+00
1.331346862313303703e+01,3.394467655516734084e+01,6.525541383103862358e+01,0.000000000000000000e+00
1.331346862313304058e+01,3.394467655516733373e+01,6.525541383103860937e+01,0.000000000000000000e+00
1.331346862313303880e+01,3.394467655516734084e+01,6.525541383103860937e+01,0.000000000000000000e+00
1.313037578351054435e+01,3.429873063490637008e+01,6.580459630503079893e+01,0.000000000000000000e+00
1.313037578351054435e+01,3.429873063490637008e+01,6.580459630503078472e+01,0.000000000000000000e+00
1.313037578351054435e+01,3.429873063490637008e+01,6.580459630503079893e+01,0.000000000000000000e+00
1.319561143138698434e+01,3.465225951868422527e+01,6.588764641116850385e+01,0.000000000000000000e+00
1.319561143138698256e+01,3.465225951868421816e+01,6.588764641116850385e+01,0.000000000000000000e+00
1.319561143138698256e+01,3.465225951868422527e+01,6.588764641116851806e+01,0.000000000000000000e+00
1.394361473587307820e+01,3.507857207068649785e+01,6.600679476392600975e+01,0.000000000000000000e+00
1.394361473587307820e+01,3.507857207068649785e+01,6.600679476392600975e+01,0.000000000000000000e+00
1.394361473587307998e+01,3.507857207068649785e+01,6.600679476392600975e+01,0.000000000000000000e+00
1.446645608715577680e+01,3.564561151243334791e+01,6.614440881732144817e+01,-2.361474287383329429e+00
1.446645608715577680e+01,3.564561151243334791e+01,6.614440881732146238e+01,-2.361474287383329873e+00
1.446645608715577680e+01,3.564561151243334791e+01,6.614440881732146238e+01,-2.361474287383329429e+00
1.373173899460618053e+01,3.616130146375373755e+01,6.606601763841712227e+01,-2.571643489891321188e+00
1.373173899460617875e+01,3.616130146375374466e+01,6.606601763841713648e+01,-2.571643489891320300e+00
1.373173899460618053e+01,3.616130146375373755e+01,6.606601763841713648e+01,-2.571643489891320300e+00
1.437209438906538317e+01,3.683557526798556125e+01,6.577079838913157062e+01,-2.074628676108217107e+00
1.437209438906538317e+01,3.683557526798556836e+01,6.577079838913157062e+01,-2.074628676108217107e+00
1.437209438906538317e+01,3.683557526798556125e+01,6.577079838913157062e+01,-2.074628676108217107e+00
1.583035315361625095e+01,3.774338219808453943e+01,6.527171523067990222e+01,0.000000000000000000e+00
1.583035315361625273e+01,3.774338219808453232e+01,6.527171523067990222e+01,0.000000000000000000e+00
1.583035315361625095e+01,3.774338219808453943e+01,6.527171523067990222e+01,0.000000000000000000e+00
1.690942335909765504e+01,3.875595598909261952e+01,6.459595092442336295e+01,0.000000000000000000e+00
1.690942335909765859e+01,3.875595598909261952e+01,6.459595092442336295e+01,0.000000000000000000e+00
1.690942335909765859e+01,3.875595598909261952e+01,6.459595092442336295e+01,0.000000000000000000e+00
1.763156956800015251e+01,3.975355694975079501e+01,6.401443727240989290e+01,0.000000000000000000e+00
1.763156956800015607e+01,3.975355694975078791e+01,6.401443727240989290e+01,0.000000000000000000e+00
1.763156956800015607e+01,3.975355694975079501e+01,6.401443727240989290e+01,0.000000000000000000e+00
1.673151621138914891e+01,4.071416243764826959e+01,6.356413653363580352e+01,0.000000000000000000e+00
1.673151621138914891e+01,4.071416243764826959e+01,6.356413653363580352e+01,0.000000000000000000e+00
1.673151621138915246e+01,4.071416243764827669e+01,6.356413653363579641e+01,0.000000000000000000e+00
1.507819255449288676e+01,4.185783432099567136e+01,6.268734009594463430e+01,0.000000000000000000e+00
1.507819255449288676e+01,4.185783432099567136e+01,6.268734009594463430e+01,0.000000000000000000e+00
1.507819255449288320e+01,4.185783432099567136e+01,6.268734009594464851e+01,0.000000000000000000e+00
1.483891671188859895e+01,4.329999025088856257e+01,6.200403653943206450e+01,2.138819967379984366e+00
1.483891671188859895e+01,4.329999025088856968e+01,6.200403653943206450e+01,2.138819967379984366e+00
1.483891671188860251e+01,4.329999025088856257e+01,6.200403653943206450e+01,2.138819967379984366e+00
1.429084034390242763e+01,4.588178434134373873e+01,6.148784485406127231e+01,2.162753722926559874e+00
1.429084034390242586e+01,4.588178434134373873e+01,6.148784485406127231e+01,2.162753722926560318e+00
1.429084034390242763e+01,4.588178434134373873e+01,6.148784485406127231e+01,2.162753722926559874e+00
1.188650218350756660e+01,4.709050387888770217e+01,6.102826399773849175e+01,0.000000000000000000e+00
1.188650218350756838e+01,4.709050387888769507e+01,6.102826399773848465e+01,0.000000000000000000e+00
1.188650218350756838e+01,4.709050387888770217e+01,6.102826399773849175e+01,0.000000000000000000e+00
1.060827037011731910e+01,4.776719476493823890e+01,6.091352081506867222e+01,0.000000000000000000e+00
1.060827037011731733e+01,4.776719476493823890e+01,6.091352081506868643e+01,0.000000000000000000e+00
1.060827037011731910e+01,4.776719476493823890e+01,6.091352081506868643e+01,0.000000000000000000e+00
1.154603915286427451e+01,4.734793466824987718e+01,6.080296213261401306e+01,0.000000000000000000e+00
1.154603915286427451e+01,4.734793466824987718e+01,6.080296213261402727e+01,0.000000000000000000e+00
1.154603915286427451e+01,4.734793466824987718e+01,6.080296213261402727e+01,0.000000000000000000e+00
1.267705759889613049e+01,4.726773936443345292e+01,6.069415398792268945e+01,0.000000000000000000e+00
1.267705759889613404e+01,4.726773936443345292e+01,6.069415398792268945e+01,0.000000000000000000e+00
1.267705759889613404e+01,4.726773936443345292e+01,6.069415398792268945e+01,0.000000000000000000e+00
1.407419400693419753e+01,4.708556852547261684e+01,6.061723744988389484e+01,0.000000000000000000e+00
1.407419400693420108e+01,4.708556852547261684e+01,6.061723744988389484e+01,0.000000000000000000e+00
1.407419400693420286e+01,4.708556852547261684e+01,6.061723744988389484e+01,0.000000000000000000e+00
1.382172662154420095e+01,4.660830240953401216e+01,6.062792637005667729e+01,0.000000000000000000e+00
1.382172662154420095e+01,4.660830240953401216e+01,6.062792637005667729e+01,0.000000000000000000e+00
1.382172662154420095e+01,4.660830240953401216e+01,6.062792637005667729e+01,0.000000000000000000e+00
1.426411316979767108e+01,4.630351167014745783e+01,6.062749000763981400e+01,0.000000000000000000e+00
1.426411316979767108e+01,4.630351167014745783e+01,6.062749000763981400e+01,0.000000000000000000e+00
1.426411316979767108e+01,4.630351167014745783e+01,6.062749000763981400e+01,0.000000000000000000e+00
1.428924852664694356e+01,3.174856382941094424e+01,6.310974133523611584e+01,0.000000000000000000e+00
1.428924852664694534e+01,3.174856382941094424e+01,6.310974133523610163e+01,0.000000000000000000e+00
1.428924852664694534e+01,3.174856382941094424e+01,6.310974133523610163e+01,0.000000000000000000e+00
1.391444729455681895e+01,3.223794487066999892e+01,6.335172183401265755e+01,0.000000000000000000e+00
1.391444729455681895e+01,3.223794487066999892e+01,6.335172183401265755e+01,0.000000000000000000e+00
1.391444729455682250e+01,3.223794487066999181e+01,6.335172183401265755e+01,0.000000000000000000e+00
1.468917454538374834e+01,3.251082697077719530e+01,6.345298979955003915e+01,0.000000000000000000e+00
1.468917454538374834e+01,3.251082697077718819e+01,6.345298979955003915e+01,0.000000000000000000e+00
1.468917454538374834e+01,3.251082697077718819e+01,6.345298979955003915e+01,0.000000000000000000e+00
1.281696881093189511e+01,3.323675499252401266e+01,6.345505808733951625e+01,0.000000000000000000e+00
1.281696881093189333e+01,3.323675499252401266e+01,6.345505808733951625e+01,0.000000000000000000e+00
1.281696881093189511e+01,3.323675499252401266e+01,6.345505808733951625e+01,0.000000000000000000e+00
1.356492976947956208e+01,3.377803271588005174e+01,6.343773261968935628e+01,0.000000000000000000e+00
1.356492976947956386e+01,3.377803271588005174e+01,6.343773261968935628e+01,0.000000000000000000e+00
1.356492976947956386e+01,3.377803271588005174e+01,6.343773261968935628e+01,0.000000000000000000e+00
1.406306905432137988e+01,3.419437127630369133e+01,6.355895489290794842e+01,2.223268444852309234e+00
1.406306905432137988e+01,3.419437127630369133e+01,6.355895489290794842e+01,2.223268444852309234e+00
1.406306905432137988e+01,3.419437127630369133e+01,6.355895489290794842e+01,2.223268444852309234e+00
1.372508368275348900e+01,3.494630948831928663e+01,6.408585088184024414e+01,2.742367107722586184e+00
1.372508368275348722e+01,3.494630948831929373e+01,6.408585088184024414e+01,2.742367107722586628e+00
1.372508368275348900e+01,3.494630948831928663e+01,6.408585088184024414e+01,2.742367107722586184e+00
1.315136819362806264e+01,3.489921179393804351e+01,6.446901916506854491e+01,2.599575809706259566e+00
1.315136819362806087e+01,3.489921179393804351e+01,6.446901916506854491e+01,2.599575809706259566e+00
1.315136819362806264e+01,3.489921179393804351e+01,6.446901916506854491e+01,2.599575809706260010e+00
1.258783235246948706e+01,3.484516223869077578e+01,6.498341643680387847e+01,0.000000000000000000e+00
1.258783235246948706e+01,3.484516223869077578e+01,6.498341643680387847e+01,0.000000000000000000e+00
1.258783235246948706e+01,3.484516223869077578e+01,6.498341643680387847e+01,0.000000000000000000e+00
1.203037243468840067e+01,3.500152795422098961e+01,6.527816551228804087e+01,0.000000000000000000e+00
1.203037243468840067e+01,3.500152795422098961e+01,6.527816551228802666e+01,0.000000000000000000e+00
1.203037243468840245e+01,3.500152795422098961e+01,6.527816551228802666e+01,0.000000000000000000e+00
1.193645665051974625e+01,3.538856826407494793e+01,6.572257451306023768e+01,0.000000000000000000e+00
1.193645665051974625e+01,3.538856826407494793e+01,6.572257451306023768e+01,0.000000000000000000e+00
1.193645665051974625e+01,3.538856826407494793e+01,6.572257451306023768e+01,0.000000000000000000e+00
1.245242250645990723e+01,3.577588437005556443e+01,6.592923318551967782e+01,0.000000000000000000e+00
1.245242250645990723e+01,3.577588437005555733e+01,6.592923318551967782e+01,0.000000000000000000e+00
1.245242250645990900e+01,3.577588437005556443e+01,6.592923318551969203e+01,0.000000000000000000e+00
1.384150221822137183e+01,3.626025374136411017e+01,6.610513860784197959e+01,0.000000000000000000e+00
1.384150221822137183e+01,3.626025374136411727e+01,6.610513860784197959e+01,0.000000000000000000e+00
1.384150221822137183e+01,3.626025374136411017e+01,6.610513860784197959e+01,0.000000000000000000e+00
1.400009838360677072e+01,3.680259927996495151e+01,6.612781330249268308e+01,0.000000000000000000e+00
1.400009838360677072e+01,3.680259927996495151e+01,6.612781330249268308e+01,0.000000000000000000e+00
1.400009838360677250e+01,3.680259927996495151e+01,6.612781330249268308e+01,0.000000000000000000e+00
1.341510549529090035e+01,3.741171193559883790e+01,6.598456930636957907e+01,-2.249291029992429802e+00
1.341510549529090035e+01,3.741171193559883790e+01,6.598456930636956486e+01,-2.249291029992430246e+00
1.341510549529090035e+01,3.741171193559883790e+01,6.598456930636956486e+01,-2.249291029992430246e+00
1.480796047835364959e+01,3.808029261951153188e+01,6.570980014050840623e+01,-2.009706666302867539e+00
1.480796047835365314e+01,3.808029261951153899e+01,6.570980014050840623e+01,-2.009706666302867983e+00
1.480796047835365314e+01,3.808029261951153899e+01,6.570980014050840623e+01,-2.009706666302867539e+00
1.612480318803719825e+01,3.892695118841525215e+01,6.531733490284814536e+01,0.000000000000000000e+00
1.612480318803719825e+01,3.892695118841525215e+01,6.531733490284814536e+01,0.000000000000000000e+00
1.612480318803720181e+01,3.892695118841525215e+01,6.531733490284814536e+01,0.000000000000000000e+00
1.634332568841735167e+01,3.984038649833988899e+01,6.479633140997863450e+01,0.000000000000000000e+00
1.634332568841735522e+01,3.984038649833988188e+01,6.479633140997863450e+01,0.000000000000000000e+00
1.634332568841735522e+01,3.984038649833988188e+01,6.479633140997863450e+01,0.000000000000000000e+00
1.656915070512414090e+01,4.079929256141415550e+01,6.417617581603636268e+01,0.000000000000000000e+00
1.656915070512414445e+01,4.079929256141415550e+01,6.417617581603636268e+01,0.000000000000000000e+00
1.656915070512414090e+01,4.079929256141415550e+01,6.417617581603636268e+01,0.000000000000000000e+00
1.580899487059301478e+01,4.191146210941099781e+01,6.359614348043767507e+01,0.000000000000000000e+00
1.580899487059301300e+01,4.191146210941100492e+01,6.359614348043767507e+01,0.000000000000000000e+00
1.580899487059301300e+01,4.191146210941100492e+01,6.359614348043768928e+01,0.000000000000000000e+00
1.408739769858311064e+01,4.318187918430669470e+01,6.283009690567298833e+01,0.000000000000000000e+00
1.408739769858311064e+01,4.318187918430669470e+01,6.283009690567298833e+01,0.000000000000000000e+00
1.408739769858311064e+01,4.318187918430669470e+01,6.283009690567298833e+01,0.000000000000000000e+00
1.359316955950448325e+01,4.481890965153719009e+01,6.230670474613130949e+01,2.496562470636579434e+00
1.359316955950448147e+01,4.481890965153718298e+01,6.230670474613130949e+01,2.496562470636578990e+00
1.359316955950447792e+01,4.481890965153718298e+01,6.230670474613132370e+01,2.496562470636579434e+00
1.375204809053148658e+01,4.651257134619427092e+01,6.161036984076845613e+01,2.352456539219383469e+00
1.375204809053148658e+01,4.651257134619425671e+01,6.161036984076847034e+01,2.352456539219383025e+00
1.375204809053149013e+01,4.651257134619425671e+01,6.161036984076847034e+01,2.352456539219382581e+00
1.233683077562794494e+01,4.772026093232588551e+01,6.111218509348964290e+01,0.000000000000000000e+00
1.233683077562794317e+01,4.772026093232589972e+01,6.111218509348964290e+01,0.000000000000000000e+00
1.233683077562794317e+01,4.772026093232589972e+01,6.111218509348964290e+01,0.000000000000000000e+00
1.088717650888356836e+01,4.762017851444132788e+01,6.049908572728141820e+01,0.000000000000000000e+00
1.088717650888357014e+01,4.762017851444132788e+01,6.049908572728141820e+01,0.000000000000000000e+00
1.088717650888356836e+01,4.762017851444132788e+01,6.049908572728141820e+01,0.000000000000000000e+00
1.161786481629679990e+01,4.766265392152403280e+01,6.035867323620054492e+01,0.000000000000000000e+00
1.161786481629679990e+01,4.766265392152402569e+01,6.035867323620054492e+01,0.000000000000000000e+00
1.161786481629679990e+01,4.766265392152403280e+01,6.035867323620053071e+01,0.000000000000000000e+00
1.290130927246605275e+01,4.739593249640935113e+01,6.038968546203853549e+01,0.000000000000000000e+00
1.290130927246605275e+01,4.739593249640935113e+01,6.038968546203853549e+01,0.000000000000000000e+00
1.290130927246605275e+01,4.739593249640935113e+01,6.038968546203853549e+01,0.000000000000000000e+00
1.459512901314569255e+01,4.681896883924403596e+01,6.041549439413194733e+01,0.000000000000000000e+00
1.459512901314569255e+01,4.681896883924403596e+01,6.041549439413193312e+01,0.000000000000000000e+00
1.459512901314569255e+01,4.681896883924403596e+01,6.041549439413194733e+01,0.000000000000000000e+00
1.387099031846548058e+01,4.666214333695233307e+01,6.034439363399054912e+01,0.000000000000000000e+00
1.387099031846547881e+01,4.666214333695233307e+01,6.034439363399054912e+01,0.000000000000000000e+00
1.387099031846548058e+01,4.666214333695233307e+01,6.034439363399054201e+01,0.000000000000000000e+00
1.447300659428830372e+01,4.621870306751900870e+01,6.012857700755048285e+01,0.000000000000000000e+00
1.447300659428830372e+01,4.621870306751900870e+01,6.012857700755046864e+01,0.000000000000000000e+00
1.447300659428830372e+01,4.621870306751900870e+01,6.012857700755048285e+01,0.000000000000000000e+00
1.494197322937244365e+01,3.183244427324000725e+01,6.305050044818680988e+01,0.000000000000000000e+00
1.494197322937244365e+01,3.183244427324001435e+01,6.305050044818679567e+01,0.000000000000000000e+00
1.494197322937244010e+01,3.183244427324001435e+01,6.305050044818679567e+01,0.000000000000000000e+00
1.492129060415728503e+01,3.216415306431788679e+01,6.305489628682594372e+01,0.000000000000000000e+00
1.492129060415728681e+01,3.216415306431788679e+01,6.305489628682594372e+01,0.000000000000000000e+00
1.492129060415728681e+01,3.216415306431788679e+01,6.305489628682594372e+01,0.000000000000000000e+00
1.547130894983362026e+01,3.296889314916550262e+01,6.301673225362036135e+01,0.000000000000000000e+00
1.547130894983362026e+01,3.296889314916550973e+01,6.301673225362036135e+01,0.000000000000000000e+00
1.547130894983362026e+01,3.296889314916550262e+01,6.301673225362036135e+01,0.000000000000000000e+00
1.322129513019572045e+01,3.310387022543538649e+01,6.293043837623547176e+01,0.000000000000000000e+00
1.322129513019572045e+01,3.310387022543538649e+01,6.293043837623547176e+01,0.000000000000000000e+00
1.322129513019572222e+01,3.310387022543538649e+01,6.293043837623547176e+01,0.000000000000000000e+00
1.326950508635159665e+01,3.378520746248624107e+01,6.322221468173726322e+01,0.000000000000000000e+00
1.326950508635159665e+01,3.378520746248624107e+01,6.322221468173725611e+01,0.000000000000000000e+00
1.326950508635159665e+01,3.378520746248624107e+01,6.322221468173726322e+01,0.000000000000000000e+00
1.312291794029849257e+01,3.445504185628038130e+01,6.354322747169636187e+01,0.000000000000000000e+00
1.312291794029849079e+01,3.445504185628038130e+01,6.354322747169636187e+01,0.000000000000000000e+00
1.312291794029849257e+01,3.445504185628038130e+01,6.354322747169634766e+01,0.000000000000000000e+00
1.242340984956676841e+01,3.473057088899160760e+01,6.407375975309093974e+01,2.016314891327113834e+00
1.242340984956676664e+01,3.473057088899161471e+01,6.407375975309093974e+01,2.016314891327113834e+00
1.242340984956676841e+01,3.473057088899160760e+01,6.407375975309093974e+01,2.016314891327113834e+00
1.232726041938328443e+01,3.528500722372708509e+01,6.439971416522328695e+01,1.985978848747455006e+00
1.232726041938328265e+01,3.528500722372708509e+01,6.439971416522328695e+01,1.985978848747455006e+00
1.232726041938328265e+01,3.528500722372708509e+01,6.439971416522328695e+01,1.985978848747455006e+00
1.258002797836927300e+01,3.569296585132523347e+01,6.497259094721073325e+01,0.000000000000000000e+00
1.258002797836927300e+01,3.569296585132523347e+01,6.497259094721073325e+01,0.000000000000000000e+00
1.258002797836927478e+01,3.569296585132523347e+01,6.497259094721073325e+01,0.000000000000000000e+00
1.232629547656169500e+01,3.525456124237359035e+01,6.536330137343072977e+01,0.000000000000000000e+00
1.232629547656169500e+01,3.525456124237359035e+01,6.536330137343072977e+01,0.000000000000000000e+00
1.232629547656169677e+01,3.525456124237359035e+01,6.536330137343074398e+01,0.000000000000000000e+00
1.204150167133723848e+01,3.543410260704001757e+01,6.558175820149574520e+01,0.000000000000000000e+00
1.204150167133723848e+01,3.543410260704001757e+01,6.558175820149574520e+01,0.000000000000000000e+00
1.204150167133724025e+01,3.543410260704001757e+01,6.558175820149574520e+01,0.000000000000000000e+00
1.227184895407282816e+01,3.590879011233409557e+01,6.598232802089415827e+01,0.000000000000000000e+00
1.227184895407282639e+01,3.590879011233409557e+01,6.598232802089415827e+01,0.000000000000000000e+00
1.227184895407282639e+01,3.590879011233409557e+01,6.598232802089415827e+01,0.000000000000000000e+00
1.284225635240798091e+01,3.642002943403694104e+01,6.601222906055190265e+01,0.000000000000000000e+00
1.284225635240798091e+01,3.642002943403694104e+01,6.601222906055188844e+01,0.000000000000000000e+00
1.284225635240798091e+01,3.642002943403693394e+01,6.601222906055190265e+01,0.000000000000000000e+00
1.303879100914474520e+01,3.699408793661947215e+01,6.608877535580226947e+01,0.000000000000000000e+00
1.303879100914474520e+01,3.699408793661947215e+01,6.608877535580226947e+01,0.000000000000000000e+00
1.303879100914474520e+01,3.699408793661947925e+01,6.608877535580226947e+01,0.000000000000000000e+00
1.362481217226455676e+01,3.761495745707035354e+01,6.604738468849305377e+01,0.000000000000000000e+00
1.362481217226455676e+01,3.761495745707035354e+01,6.604738468849308219e+01,0.000000000000000000e+00
1.362481217226455676e+01,3.761495745707035354e+01,6.604738468849306798e+01,0.000000000000000000e+00
1.491627038294058671e+01,3.828014202985497860e+01,6.579437468102300102e+01,0.000000000000000000e+00
1.491627038294058494e+01,3.828014202985497860e+01,6.579437468102298681e+01,0.000000000000000000e+00
1.491627038294058671e+01,3.828014202985497860e+01,6.579437468102300102e+01,0.000000000000000000e+00
1.598381498715552951e+01,3.903064447745872201e+01,6.533808350445336544e+01,0.000000000000000000e+00
1.598381498715552951e+01,3.903064447745872201e+01,6.533808350445336544e+01,0.000000000000000000e+00
1.598381498715552951e+01,3.903064447745871490e+01,6.533808350445336544e+01,0.000000000000000000e+00
1.583179741074984470e+01,3.982992156714178833e+01,6.479177993852975703e+01,0.000000000000000000e+00
1.583179741074984470e+01,3.982992156714178833e+01,6.479177993852975703e+01,0.000000000000000000e+00
1.583179741074984470e+01,3.982992156714180254e+01,6.479177993852974282e+01,0.000000000000000000e+00
1.598024240888151226e+01,4.074123366761688914e+01,6.434909503208230319e+01,0.000000000000000000e+00
1.598024240888151581e+01,4.074123366761689624e+01,6.434909503208230319e+01,0.000000000000000000e+00
1.598024240888151226e+01,4.074123366761688914e+01,6.434909503208231740e+01,0.000000000000000000e+00
1.550951228836597728e+01,4.187924454967748034e+01,6.356950150744950889e+01,0.000000000000000000e+00
1.550951228836597728e+01,4.187924454967748034e+01,6.356950150744950889e+01,0.000000000000000000e+00
1.550951228836597728e+01,4.187924454967748034e+01,6.356950150744950889e+01,0.000000000000000000e+00
1.412019709741428741e+01,4.345788025346026728e+01,6.304973357983659810e+01,0.000000000000000000e+00
1.412019709741428741e+01,4.345788025346026018e+01,6.304973357983658389e+01,0.000000000000000000e+00
1.412019709741428741e+01,4.345788025346026018e+01,6.304973357983658389e+01,0.000000000000000000e+00
1.311853707077785280e+01,4.589744153083113076e+01,6.240821324272329207e+01,2.091118719550158822e+00
